#tail	head	KSP index	path cost
P16333	Q9ULD4	583	4.21875e-01
Q9ULD4	P00519	583	4.21875e-01
P16333	Q9ULH1	584	4.21875e-01
Q9ULH1	P00519	584	4.21875e-01
P16333	Q9ULW0	585	4.21875e-01
Q9ULW0	O14920	585	4.21875e-01
P16333	Q9UM47	586	4.21875e-01
Q9UM47	P00519	586	4.21875e-01
P16333	Q9UMY4	587	4.21875e-01
Q9UMY4	P00519	587	4.21875e-01
P16333	Q9Y2H0	588	4.21875e-01
Q9Y2H0	P00519	588	4.21875e-01
P16333	Q9Y5X2	589	4.21875e-01
Q9Y5X2	P00519	589	4.21875e-01
P16333	Q9Y5Y3	590	4.21875e-01
Q9Y5Y3	P00519	590	4.21875e-01
P07766	P19338	591	4.21875e-01
P19338	P03372	591	4.21875e-01
P19338	P04637	598	4.21875e-01
P19338	P04150	599	4.21875e-01
P19338	P14921	613	4.21875e-01
P14921	P05412	613	4.21875e-01
P14921	P51692	614	4.21875e-01
P14921	Q92793	615	4.21875e-01
P19338	P19784	616	4.21875e-01
P19784	P25963	616	4.21875e-01
P19784	P35222	617	4.21875e-01
P19784	Q04206	618	4.21875e-01
P19338	P31949	619	4.21875e-01
P31949	P15336	619	4.21875e-01
P19338	P32121	620	4.21875e-01
P32121	P25963	620	4.21875e-01
P19338	O14746	621	4.21875e-01
O14746	P35222	621	4.21875e-01
P19338	P16403	622	4.21875e-01
P16403	P35222	622	4.21875e-01
P19338	P49407	623	4.21875e-01
P19338	P62140	625	4.21875e-01
P62140	P15336	625	4.21875e-01
P62140	P16220	626	4.21875e-01
P62140	Q07666	627	4.21875e-01
P19338	P63104	628	4.21875e-01
P63104	O95644	628	4.21875e-01
P63104	P00519	629	4.21875e-01
P63104	P35222	630	4.21875e-01
P19338	P68400	631	4.21875e-01
P68400	P01100	631	4.21875e-01
P68400	P05412	632	4.21875e-01
P68400	P15336	633	4.21875e-01
P68400	P16220	634	4.21875e-01
P68400	P25963	635	4.21875e-01
P68400	P35222	636	4.21875e-01
P68400	Q04206	637	4.21875e-01
P68400	Q92793	638	4.21875e-01
P19338	Q00653	639	4.21875e-01
Q00653	O14920	639	4.21875e-01
Q00653	P25963	640	4.21875e-01
Q00653	Q04206	641	4.21875e-01
P19338	Q00987	642	4.21875e-01
P19338	P06748	643	4.21875e-01
P06748	Q04206	643	4.21875e-01
P19338	Q05513	647	4.21875e-01
Q05513	O14920	647	4.21875e-01
P19338	P35226	648	4.21875e-01
P35226	Q07666	648	4.21875e-01
P19338	P62993	649	4.21875e-01
P62993	Q07666	649	4.21875e-01
Q05513	P35222	650	4.21875e-01
Q05513	Q04206	651	4.21875e-01
Q05513	Q13469	652	4.21875e-01
P19338	Q13233	653	4.21875e-01
Q13233	O14920	653	4.21875e-01
Q13233	P25963	654	4.21875e-01
P19338	Q14790	655	4.21875e-01
Q14790	O14920	655	4.21875e-01
Q14790	Q07666	656	4.21875e-01
P19338	Q15022	657	4.21875e-01
Q15022	Q04206	657	4.21875e-01
Q15022	Q07666	658	4.21875e-01
P19338	Q15653	659	4.21875e-01
P19338	Q15910	661	4.21875e-01
Q15910	P35222	661	4.21875e-01
Q15910	Q04206	662	4.21875e-01
Q15910	Q07666	663	4.21875e-01
P19338	Q92597	664	4.21875e-01
P19338	P10243	665	4.21875e-01
P10243	Q92793	665	4.21875e-01
P19338	Q99496	666	4.21875e-01
P19338	Q99558	668	4.21875e-01
Q99558	O14920	668	4.21875e-01
Q99558	P25963	669	4.21875e-01
P20963	P06239	670	4.21875e-01
P20963	P41240	673	4.21875e-01
P41240	P05412	673	4.21875e-01
P20963	P16410	674	4.21875e-01
P20963	P29353	676	4.21875e-01
P29353	P42229	676	4.21875e-01
P41240	Q07666	677	4.21875e-01
P20963	P43405	678	4.21875e-01
P20963	P49407	679	4.21875e-01
P20963	P52333	681	4.21875e-01
P52333	P42229	681	4.21875e-01
P52333	P51692	682	4.21875e-01
P52333	Q07666	683	4.21875e-01
P52333	Q14765	684	4.21875e-01
P20963	P62993	685	4.21875e-01
P20963	P43403	686	4.21875e-01
P43403	O15264	687	4.21875e-01
O15264	P01100	687	4.21875e-01
O15264	P05412	688	4.21875e-01
O15264	P15336	689	4.21875e-01
P43403	P00533	690	4.21875e-01
P43403	P05067	695	4.21875e-01
P05067	P01100	695	4.21875e-01
P05067	P05412	696	4.21875e-01
P05067	P15336	697	4.21875e-01
P43403	P06241	698	4.21875e-01
P43403	P07437	701	4.21875e-01
P07437	O14920	701	4.21875e-01
P07437	P05412	702	4.21875e-01
P07437	P15336	703	4.21875e-01
P07437	P25963	704	4.21875e-01
P43403	P07900	705	4.21875e-01
P43403	P10721	708	4.21875e-01
P43403	P15941	712	4.21875e-01
P43403	P21860	715	4.21875e-01
P43403	P27986	717	4.21875e-01
P43403	P31749	722	4.21875e-01
P43403	P08581	723	4.21875e-01
P43403	P16471	725	4.21875e-01
P16471	P42229	725	4.21875e-01
P43403	P20963	726	4.21875e-01
P43403	P29353	729	4.21875e-01
P43403	P46108	735	4.21875e-01
P46108	P42229	735	4.21875e-01
P46108	P51692	736	4.21875e-01
P46108	Q07666	737	4.21875e-01
P46108	Q14765	738	4.21875e-01
P46108	Q86Y01	739	4.21875e-01
P43403	P46109	740	4.21875e-01
P46109	P42229	740	4.21875e-01
P46109	P51692	741	4.21875e-01
P43403	P53778	742	4.21875e-01
P53778	P01100	742	4.21875e-01
P53778	P05412	743	4.21875e-01
P53778	P15336	744	4.21875e-01
P53778	P35222	745	4.21875e-01
P43403	P56279	746	4.21875e-01
P56279	P01100	746	4.21875e-01
P43403	P15498	747	4.21875e-01
P43403	P19174	748	4.21875e-01
P43403	P20936	749	4.21875e-01
P56279	P05412	750	4.21875e-01
P43403	P62993	751	4.21875e-01
P43403	Q15464	752	4.21875e-01
Q15464	P00519	752	4.21875e-01
P43403	Q15759	753	4.21875e-01
Q15759	P01100	753	4.21875e-01
Q15759	P05412	754	4.21875e-01
Q15759	P15336	755	4.21875e-01
P43403	Q16539	756	4.21875e-01
P43403	Q71U36	762	4.21875e-01
P43405	P00533	764	4.21875e-01
P43405	P04626	769	4.21875e-01
P43405	P05107	772	4.21875e-01
P05107	P00519	772	4.21875e-01
P43405	P10275	773	4.21875e-01
P43405	P10721	779	4.21875e-01
P43405	P21860	783	4.21875e-01
P43405	P19438	784	4.21875e-01
P43405	P27361	788	4.21875e-01
P43405	P27986	796	4.21875e-01
P43405	P31749	801	4.21875e-01
P43405	O14745	802	4.21875e-01
O14745	P35222	802	4.21875e-01
P43405	P08581	803	4.21875e-01
P43405	P22681	805	4.21875e-01
P43405	P40763	814	4.21875e-01
P43405	O00459	815	4.21875e-01
P43405	P14784	816	4.21875e-01
P43405	P29353	818	4.21875e-01
P43405	P32927	819	4.21875e-01
P43405	P42336	826	4.21875e-01
P43405	P46109	827	4.21875e-01
P43405	O15379	828	4.21875e-01
O15379	Q04206	828	4.21875e-01
O15379	Q92793	829	4.21875e-01
P43405	Q06187	831	4.21875e-01
Q06187	P00519	831	4.21875e-01
P43405	P15498	832	4.21875e-01
P43405	P19174	833	4.21875e-01
P43405	P20936	834	4.21875e-01
P43405	P62993	835	4.21875e-01
Q06187	P42229	836	4.21875e-01
P43405	Q13422	837	4.21875e-01
Q13422	Q13469	837	4.21875e-01
P43405	Q13547	838	4.21875e-01
P43405	Q14247	843	4.21875e-01
Q14247	P15336	843	4.21875e-01
P43405	Q15303	844	4.21875e-01
P43405	Q15418	847	4.21875e-01
Q15418	P01100	847	4.21875e-01
Q15418	P16220	848	4.21875e-01
Q15418	P25963	849	4.21875e-01
P43405	Q99836	850	4.21875e-01
Q99836	O14920	850	4.21875e-01
P43405	Q13480	851	4.21875e-01
P43405	Q9Y4K3	852	4.21875e-01
Q9Y4K3	O14920	852	4.21875e-01
P07766	Q02880	853	4.21875e-01
Q02880	P03372	853	4.21875e-01
Q02880	P04637	860	4.21875e-01
Q02880	P10276	869	4.21875e-01
P10276	P01100	869	4.21875e-01
P10276	P42229	870	4.21875e-01
Q02880	P11388	871	4.21875e-01
P11388	P05412	871	4.21875e-01
P11388	P35222	872	4.21875e-01
Q02880	P63279	873	4.21875e-01
Q02880	P67870	879	4.21875e-01
P67870	P25963	879	4.21875e-01
P67870	P35222	880	4.21875e-01
Q02880	Q13547	881	4.21875e-01
Q02880	Q92769	886	4.21875e-01
Q92769	O95644	886	4.21875e-01
Q92769	P25963	887	4.21875e-01
Q92769	Q04206	888	4.21875e-01
P07766	Q12929	889	4.21875e-01
Q12929	O14640	889	4.21875e-01
O14640	P35222	889	4.21875e-01
Q12929	P05106	890	4.21875e-01
P05106	P35222	890	4.21875e-01
Q12929	P22681	891	4.21875e-01
Q12929	P29353	895	4.21875e-01
Q12929	Q00653	896	4.21875e-01
Q12929	P62993	897	4.21875e-01
Q12929	Q15464	900	4.21875e-01
Q12929	Q969G3	901	4.21875e-01
Q969G3	P01100	901	4.21875e-01
Q969G3	P05412	902	4.21875e-01
P07766	Q13432	903	4.21875e-01
Q13432	P06241	903	4.21875e-01
Q13432	P07948	906	4.21875e-01
P07948	O14920	906	4.21875e-01
P07948	P00519	907	4.21875e-01
P07948	Q07666	908	4.21875e-01
Q13432	P08631	909	4.21875e-01
P08631	P00519	909	4.21875e-01
Q13432	P07737	910	4.21875e-01
P07737	P15336	910	4.21875e-01
P08631	P42229	911	4.21875e-01
P08631	P51692	912	4.21875e-01
P08631	Q07666	913	4.21875e-01
Q13432	P12429	914	4.21875e-01
P12429	P15336	914	4.21875e-01
Q13432	P06239	915	4.21875e-01
Q13432	P20963	918	4.21875e-01
Q13432	P53779	921	4.21875e-01
P53779	O95644	921	4.21875e-01
P53779	P01100	922	4.21875e-01
P53779	P05412	923	4.21875e-01
P53779	P15336	924	4.21875e-01
P53779	Q04206	925	4.21875e-01
P53779	Q92793	926	4.21875e-01
Q13432	P61604	927	4.21875e-01
P61604	P00519	927	4.21875e-01
P61604	P15336	928	4.21875e-01
Q13432	P63146	929	4.21875e-01
P63146	P35222	929	4.21875e-01
Q13432	P63279	930	4.21875e-01
Q13432	P09429	931	4.21875e-01
P09429	Q04206	931	4.21875e-01
Q13432	Q13200	937	4.21875e-01
Q13200	P18146	937	4.21875e-01
Q13432	Q13625	938	4.21875e-01
Q13625	P35222	938	4.21875e-01
Q13432	P15927	939	4.21875e-01
P15927	Q92793	939	4.21875e-01
Q13625	Q04206	940	4.21875e-01
P07766	Q6PIZ9	941	4.21875e-01
Q6PIZ9	P27986	941	4.21875e-01
Q6PIZ9	O00459	942	4.21875e-01
Q6PIZ9	P20963	943	4.21875e-01
P07766	Q9H6S3	950	4.21875e-01
Q9H6S3	Q13573	950	4.21875e-01
Q13573	Q07666	950	4.21875e-01
Q9H6S3	Q99459	951	4.21875e-01
Q99459	Q07666	951	4.21875e-01
P07766	Q9Y2R2	952	4.21875e-01
Q9Y2R2	O43586	952	4.21875e-01
O43586	P00519	952	4.21875e-01
Q9Y2R2	P00533	953	4.21875e-01
Q9Y2R2	P22681	958	4.21875e-01
Q9Y2R2	P20963	959	4.21875e-01
Q9Y2R2	P55072	965	4.21875e-01
Q9Y2R2	P15498	966	4.21875e-01
Q9Y2R2	P62993	967	4.21875e-01
Q12913	O43561	968	4.21875e-01
O43561	P00533	968	4.21875e-01
O43561	P18031	973	4.21875e-01
P18031	P15336	973	4.21875e-01
O43561	P06239	974	4.21875e-01
P18031	P25963	977	4.21875e-01
P18031	P35222	978	4.21875e-01
P18031	P42229	979	4.21875e-01
P18031	P51692	980	4.21875e-01
O43561	P27986	981	4.21875e-01
O43561	P22681	982	4.21875e-01
O43561	O00459	983	4.21875e-01
O43561	P15498	984	4.21875e-01
O43561	P19174	985	4.21875e-01
O43561	P62993	993	4.21875e-01
O43561	Q13588	994	4.21875e-01
O43561	Q15464	995	4.21875e-01
O43561	Q92918	996	4.21875e-01
O43561	P02768	997	4.21875e-01
P02768	Q9H6Q3	997	4.21875e-01
O60674	P03372	999	4.21875e-01
O60674	P04626	1006	4.21875e-01
O60674	P06241	1009	4.21875e-01
O60674	P10721	1012	4.21875e-01
O60674	P12931	1016	4.21875e-01
P12931	O14920	1016	4.21875e-01
O60674	P11166	1017	4.21875e-01
P12931	P00519	1018	4.21875e-01
P12931	P25963	1019	4.21875e-01
P12931	P35222	1020	4.21875e-01
P12931	P42229	1021	4.21875e-01
P12931	P51692	1022	4.21875e-01
P12931	Q07666	1023	4.21875e-01
P12931	Q92793	1024	4.21875e-01
O60674	P18031	1025	4.21875e-01
O60674	P21860	1030	4.21875e-01
O60674	P19438	1031	4.21875e-01
O60674	P27986	1035	4.21875e-01
O60674	P07947	1036	4.21875e-01
P07947	P35222	1036	4.21875e-01
P07947	Q07666	1037	4.21875e-01
O60674	P11362	1038	4.21875e-01
P11362	P35222	1038	4.21875e-01
P11362	Q92793	1039	4.21875e-01
O60674	P38398	1044	4.21875e-01
O60674	P40763	1051	4.21875e-01
O60674	P42224	1058	4.21875e-01
P42224	P01100	1058	4.21875e-01
P42224	P42229	1059	4.21875e-01
P42224	P51692	1060	4.21875e-01
P42224	Q04206	1061	4.21875e-01
O60674	P42226	1062	4.21875e-01
P42226	P17676	1062	4.21875e-01
O60674	O00459	1063	4.21875e-01
O60674	O14543	1064	4.21875e-01
O60674	P16471	1066	4.21875e-01
O60674	P19235	1067	4.21875e-01
O60674	P23458	1068	4.21875e-01
P23458	P42229	1068	4.21875e-01
P23458	P51692	1069	4.21875e-01
P23458	Q14765	1070	4.21875e-01
O60674	P29353	1071	4.21875e-01
P42226	Q04206	1072	4.21875e-01
O60674	P42336	1073	4.21875e-01
O60674	P50402	1074	4.21875e-01
P50402	P35222	1074	4.21875e-01
O60674	P50570	1075	4.21875e-01
P50570	P00519	1075	4.21875e-01
O60674	P52333	1076	4.21875e-01
O60674	P67775	1080	4.21875e-01
O60674	Q06124	1084	4.21875e-01
Q06124	P42229	1084	4.21875e-01
O60674	P15498	1085	4.21875e-01
O60674	P16333	1086	4.21875e-01
O60674	P19174	1087	4.21875e-01
O60674	P62993	1088	4.21875e-01
Q06124	P51692	1089	4.21875e-01
O60674	Q13153	1090	4.21875e-01
O60674	Q15303	1091	4.21875e-01
O60674	Q15910	1094	4.21875e-01
O60674	P55209	1095	4.21875e-01
P55209	Q92793	1095	4.21875e-01
O60674	Q96EY1	1098	4.21875e-01
Q96EY1	O14920	1098	4.21875e-01
Q96EY1	P25963	1099	4.21875e-01
Q96EY1	Q04206	1100	4.21875e-01
O60674	Q99683	1101	4.21875e-01
Q99683	Q92793	1101	4.21875e-01
O60674	Q9UGK3	1102	4.21875e-01
Q9UGK3	O14920	1102	4.21875e-01
Q9UGK3	P42229	1103	4.21875e-01
Q9UGK3	P51692	1104	4.21875e-01
O60674	Q9Y6K9	1105	4.21875e-01
O60716	P05067	1110	4.21875e-01
O60716	P01106	1111	4.21875e-01
P01106	P05412	1111	4.21875e-01
P01106	P17676	1112	4.21875e-01
P01106	Q04206	1113	4.21875e-01
P01106	Q92793	1114	4.21875e-01
O60716	P15941	1117	4.21875e-01
O60716	P32121	1120	4.21875e-01
O60716	P12830	1121	4.21875e-01
P12830	P35222	1121	4.21875e-01
P12830	Q92793	1122	4.21875e-01
O60716	P19022	1123	4.21875e-01
O60716	P33151	1124	4.21875e-01
P33151	P35222	1124	4.21875e-01
O60716	P49768	1125	4.21875e-01
P49768	P35222	1125	4.21875e-01
O60716	Q13501	1126	4.21875e-01
O60716	Q14247	1127	4.21875e-01
O60716	Q86T24	1128	4.21875e-01
Q86T24	P35222	1128	4.21875e-01
O60716	Q96CW1	1129	4.21875e-01
Q96CW1	P35222	1129	4.21875e-01
O60716	Q99459	1130	4.21875e-01
O60716	Q99853	1131	4.21875e-01
Q99853	P35222	1131	4.21875e-01
P04626	P00533	1132	4.21875e-01
P04626	P06241	1137	4.21875e-01
P04626	P07900	1140	4.21875e-01
P04626	P08238	1143	4.21875e-01
P04626	O60716	1144	4.21875e-01
P04626	O75367	1145	4.21875e-01
O75367	P15336	1145	4.21875e-01
P04626	P02786	1146	4.21875e-01
P02786	P15336	1146	4.21875e-01
P04626	P05023	1147	4.21875e-01
P05023	P15336	1147	4.21875e-01
P04626	P14625	1149	4.21875e-01
P14625	P15336	1149	4.21875e-01
P04626	P15941	1150	4.21875e-01
P04626	P16070	1153	4.21875e-01
P04626	P16144	1154	4.21875e-01
P16144	P15336	1154	4.21875e-01
P04626	P06493	1155	4.21875e-01
P06493	P16220	1155	4.21875e-01
P04626	P21860	1156	4.21875e-01
P04626	P26641	1158	4.21875e-01
P04626	P27986	1159	4.21875e-01
P04626	P14923	1160	4.21875e-01
P14923	P35222	1160	4.21875e-01
P04626	P16591	1161	4.21875e-01
P16591	P35222	1161	4.21875e-01
P04626	P22681	1162	4.21875e-01
P04626	P23467	1166	4.21875e-01
P23467	P35222	1166	4.21875e-01
P04626	P23470	1167	4.21875e-01
P04626	P40763	1172	4.21875e-01
P04626	P42224	1179	4.21875e-01
P04626	O00459	1180	4.21875e-01
P04626	O15524	1181	4.21875e-01
O15524	P42229	1181	4.21875e-01
O15524	P51692	1182	4.21875e-01
O15524	Q04206	1183	4.21875e-01
P04626	O60674	1184	4.21875e-01
P04626	P23458	1187	4.21875e-01
P04626	P29353	1190	4.21875e-01
P04626	P42684	1194	4.21875e-01
P04626	P43405	1195	4.21875e-01
P04626	P46108	1196	4.21875e-01
P04626	P46109	1201	4.21875e-01
P04626	P46940	1203	4.21875e-01
P46940	O14920	1203	4.21875e-01
P46940	P35222	1204	4.21875e-01
P04626	Q06124	1205	4.21875e-01
P04626	P19174	1206	4.21875e-01
P04626	P20936	1207	4.21875e-01
P04626	P62993	1208	4.21875e-01
P04626	Q08881	1210	4.21875e-01
P04626	Q13153	1211	4.21875e-01
P04626	Q13671	1212	4.21875e-01
Q13671	P00519	1212	4.21875e-01
P04626	Q13882	1213	4.21875e-01
Q13882	P35222	1213	4.21875e-01
P04626	O14796	1214	4.21875e-01
O14796	Q14765	1214	4.21875e-01
Q13882	P51692	1215	4.21875e-01
Q13882	Q07666	1216	4.21875e-01
P04626	Q15303	1217	4.21875e-01
P04626	Q16543	1220	4.21875e-01
Q16543	O14920	1220	4.21875e-01
P04626	Q96RT1	1221	4.21875e-01
Q96RT1	P35222	1221	4.21875e-01
P04626	Q99704	1222	4.21875e-01
P04626	Q9NSE2	1223	4.21875e-01
Q9NSE2	P42229	1223	4.21875e-01
Q9NSE2	P51692	1224	4.21875e-01
Q9NSE2	Q14765	1225	4.21875e-01
P04626	Q9UNE7	1226	4.21875e-01
P04629	P08238	1227	4.21875e-01
P04629	P18031	1229	4.21875e-01
P04629	P27986	1234	4.21875e-01
P04629	P08575	1235	4.21875e-01
P04629	P22681	1236	4.21875e-01
P04629	P23467	1240	4.21875e-01
P04629	P23470	1241	4.21875e-01
P04629	O00459	1242	4.21875e-01
P04629	P29353	1247	4.21875e-01
P04629	P42336	1248	4.21875e-01
P04629	P42566	1249	4.21875e-01
P04629	P19174	1250	4.21875e-01
P04629	P62993	1251	4.21875e-01
P04629	Q13501	1252	4.21875e-01
P08581	P00533	1373	4.21875e-01
P08581	P07948	1378	4.21875e-01
P08581	P08631	1381	4.21875e-01
P08581	P09874	1385	4.21875e-01
P09874	O14920	1385	4.21875e-01
P09874	O95644	1386	4.21875e-01
P09874	P05412	1387	4.21875e-01
P09874	P35222	1388	4.21875e-01
P09874	Q04206	1389	4.21875e-01
P09874	Q92793	1390	4.21875e-01
P08581	P12931	1391	4.21875e-01
P08581	O60716	1392	4.21875e-01
P08581	P16144	1400	4.21875e-01
P08581	P06239	1401	4.21875e-01
P08581	P27986	1404	4.21875e-01
P08581	P07947	1405	4.21875e-01
P08581	P12830	1407	4.21875e-01
P08581	P22681	1409	4.21875e-01
P08581	P23470	1413	4.21875e-01
P08581	O00459	1414	4.21875e-01
P08581	O14508	1415	4.21875e-01
O14508	P42229	1415	4.21875e-01
O14508	P51692	1416	4.21875e-01
P08581	O14543	1417	4.21875e-01
P08581	O14544	1419	4.21875e-01
O14544	P42229	1419	4.21875e-01
O14544	P51692	1420	4.21875e-01
P08581	O15524	1421	4.21875e-01
P08581	O75159	1424	4.21875e-01
O75159	P42229	1424	4.21875e-01
O75159	P51692	1425	4.21875e-01
P08581	P29353	1430	4.21875e-01
P08581	P42574	1431	4.21875e-01
P42574	O14920	1431	4.21875e-01
P42574	P35222	1432	4.21875e-01
P08581	P42684	1433	4.21875e-01
P08581	P43405	1434	4.21875e-01
P08581	P46108	1435	4.21875e-01
P08581	P63104	1440	4.21875e-01
P08581	Q06124	1443	4.21875e-01
P08581	Q06187	1445	4.21875e-01
P08581	P16333	1446	4.21875e-01
P08581	P19174	1447	4.21875e-01
P08581	P20936	1448	4.21875e-01
P08581	P62993	1449	4.21875e-01
P08581	Q08881	1451	4.21875e-01
P08581	Q13882	1452	4.21875e-01
P08581	O14796	1453	4.21875e-01
P08581	Q15262	1456	4.21875e-01
Q15262	P35222	1456	4.21875e-01
P08581	Q15464	1457	4.21875e-01
P08581	Q16827	1458	4.21875e-01
Q16827	P35222	1458	4.21875e-01
P08581	P43403	1459	4.21875e-01
P08581	Q13480	1460	4.21875e-01
P09619	P00533	1461	4.21875e-01
P09619	P06241	1466	4.21875e-01
P09619	P12931	1469	4.21875e-01
P09619	P15941	1477	4.21875e-01
P09619	P27986	1480	4.21875e-01
P09619	O14745	1481	4.21875e-01
P09619	P08575	1482	4.21875e-01
P09619	P22681	1483	4.21875e-01
P09619	P23467	1487	4.21875e-01
P09619	P23470	1488	4.21875e-01
P09619	P40763	1493	4.21875e-01
P09619	P42224	1500	4.21875e-01
P09619	O00459	1501	4.21875e-01
P09619	P29353	1502	4.21875e-01
P09619	P42684	1506	4.21875e-01
P09619	P46108	1507	4.21875e-01
P09619	P46109	1512	4.21875e-01
P09619	P46934	1514	4.21875e-01
P46934	P00519	1514	4.21875e-01
P09619	P29350	1515	4.21875e-01
P46934	P05412	1517	4.21875e-01
P09619	P60484	1518	4.21875e-01
P09619	P04049	1519	4.21875e-01
P09619	Q06124	1520	4.21875e-01
P09619	P16333	1521	4.21875e-01
P09619	P19174	1522	4.21875e-01
P09619	P20936	1523	4.21875e-01
P09619	P62993	1524	4.21875e-01
P09619	Q07890	1526	4.21875e-01
P09619	Q15599	1527	4.21875e-01
Q15599	P35222	1527	4.21875e-01
P09619	Q15654	1528	4.21875e-01
P10721	P07948	1529	4.21875e-01
P10721	P08631	1532	4.21875e-01
P10721	P15509	1536	4.21875e-01
P15509	O14920	1536	4.21875e-01
P10721	P06239	1537	4.21875e-01
P10721	P27986	1540	4.21875e-01
P10721	P07947	1541	4.21875e-01
P10721	P16591	1543	4.21875e-01
P10721	P22681	1544	4.21875e-01
P10721	P42224	1552	4.21875e-01
P10721	O00459	1553	4.21875e-01
P10721	O14508	1554	4.21875e-01
P10721	O14543	1556	4.21875e-01
P10721	O14544	1558	4.21875e-01
P10721	O15524	1560	4.21875e-01
P10721	O60674	1563	4.21875e-01
P10721	O75159	1566	4.21875e-01
P10721	P16871	1568	4.21875e-01
P16871	P42229	1568	4.21875e-01
P16871	P51692	1569	4.21875e-01
P10721	P19235	1570	4.21875e-01
P10721	P29353	1571	4.21875e-01
P10721	P32927	1572	4.21875e-01
P10721	P42336	1576	4.21875e-01
P10721	P42684	1577	4.21875e-01
P10721	P43405	1578	4.21875e-01
P10721	P46108	1579	4.21875e-01
P10721	P46109	1584	4.21875e-01
P10721	P52333	1586	4.21875e-01
P10721	Q00610	1590	4.21875e-01
Q00610	O14920	1590	4.21875e-01
Q00610	P25963	1591	4.21875e-01
P10721	Q06124	1592	4.21875e-01
P10721	Q06187	1594	4.21875e-01
P10721	P15498	1595	4.21875e-01
P10721	P16333	1596	4.21875e-01
P10721	P19174	1597	4.21875e-01
P10721	P20936	1598	4.21875e-01
P10721	P62993	1599	4.21875e-01
P10721	Q13588	1601	4.21875e-01
P10721	Q13882	1602	4.21875e-01
P10721	O14796	1603	4.21875e-01
P10721	Q15464	1606	4.21875e-01
P10721	Q8WXH5	1607	4.21875e-01
Q8WXH5	P42229	1607	4.21875e-01
Q8WXH5	P51692	1608	4.21875e-01
P10721	Q92729	1609	4.21875e-01
Q92729	P35222	1609	4.21875e-01
P10721	Q14653	1610	4.21875e-01
Q14653	Q92793	1610	4.21875e-01
P10721	Q99704	1611	4.21875e-01
P10721	P43403	1612	4.21875e-01
P10912	P18031	1613	4.21875e-01
P10912	P27986	1618	4.21875e-01
P10912	P08575	1619	4.21875e-01
P10912	O60674	1620	4.21875e-01
P10912	P23458	1623	4.21875e-01
P10912	P29597	1630	4.21875e-01
P29597	P42229	1630	4.21875e-01
P29597	P51692	1631	4.21875e-01
P29597	Q14765	1632	4.21875e-01
P10912	P46108	1633	4.21875e-01
P10912	P52333	1638	4.21875e-01
P10912	P16333	1639	4.21875e-01
P10912	P19174	1640	4.21875e-01
P10912	P62993	1644	4.21875e-01
P10912	Q14686	1645	4.21875e-01
P10912	Q15262	1647	4.21875e-01
P10912	Q9NSE2	1648	4.21875e-01
P10912	Q9UNE7	1651	4.21875e-01
P10912	Q9Y297	1652	4.21875e-01
Q9Y297	P25963	1652	4.21875e-01
Q9Y297	P35222	1653	4.21875e-01
Q9Y297	Q04206	1654	4.21875e-01
P19022	O60716	1655	4.21875e-01
P19022	P35221	1656	4.21875e-01
P35221	P25963	1656	4.21875e-01
P19022	O15169	1657	4.21875e-01
P19022	P08575	1658	4.21875e-01
P19022	P14923	1659	4.21875e-01
P19022	P23467	1660	4.21875e-01
P19022	P29350	1661	4.21875e-01
P35221	P35222	1663	4.21875e-01
P19022	Q15262	1664	4.21875e-01
P19022	Q16620	1665	4.21875e-01
P19022	Q16827	1666	4.21875e-01
P19022	Q96NW7	1667	4.21875e-01
Q96NW7	P35222	1667	4.21875e-01
P19174	O00254	1668	4.21875e-01
P19174	O14490	1669	4.21875e-01
P19174	O15085	1670	4.21875e-01
P19174	O43281	1671	4.21875e-01
P19174	O43493	1672	4.21875e-01
P19174	O43918	1673	4.21875e-01
P19174	O95886	1675	4.21875e-01
P19174	P05771	1676	4.21875e-01
P05771	O14920	1676	4.21875e-01
P05771	P15336	1677	4.21875e-01
P19174	P08631	1678	4.21875e-01
P19174	P10275	1682	4.21875e-01
P19174	P10721	1688	4.21875e-01
P19174	P16298	1692	4.21875e-01
P16298	O95644	1692	4.21875e-01
P16298	P05412	1693	4.21875e-01
P16298	Q13469	1694	4.21875e-01
P19174	P20810	1695	4.21875e-01
P19174	P21333	1696	4.21875e-01
P21333	O14920	1696	4.21875e-01
P19174	P06213	1697	4.21875e-01
P06213	P25963	1697	4.21875e-01
P06213	P51692	1698	4.21875e-01
P21333	P00519	1699	4.21875e-01
P19174	P32239	1700	4.21875e-01
P19174	P16284	1701	4.21875e-01
P19174	P17948	1702	4.21875e-01
P17948	P35222	1702	4.21875e-01
P19174	P22681	1703	4.21875e-01
P19174	P29474	1707	4.21875e-01
P29474	P35222	1707	4.21875e-01
P19174	O60674	1708	4.21875e-01
P19174	P10912	1711	4.21875e-01
P19174	P19235	1713	4.21875e-01
P19174	P29353	1714	4.21875e-01
P19174	P42684	1715	4.21875e-01
P19174	P48454	1716	4.21875e-01
P48454	O95644	1716	4.21875e-01
P48454	Q13469	1717	4.21875e-01
P19174	P49916	1718	4.21875e-01
P49916	P00519	1718	4.21875e-01
P49916	P05412	1719	4.21875e-01
P19174	P62158	1720	4.21875e-01
P62158	O14920	1720	4.21875e-01
P62158	Q04206	1721	4.21875e-01
P19174	P63098	1722	4.21875e-01
P63098	O95644	1722	4.21875e-01
P63098	Q13469	1723	4.21875e-01
P19174	Q00839	1724	4.21875e-01
Q00839	O14920	1724	4.21875e-01
